👋🏾	бордуу, гар, даллах, мэндчилж байгаа гар, мэндчилж байгаа гар: бордуу
👋🏿	бор, гар, даллах, мэндчилж байгаа гар, мэндчилж байгаа гар: бор
🤚	гарын ар, өргөсөн, өргөсөн гарын ар
🤚🏻	гарын ар, цайвар, өргөсөн, өргөсөн гарын ар, өргөсөн гарын ар: цайвар
🤚🏼	бага зэргийн цайвар, гарын ар, өргөсөн, өргөсөн гарын ар, өргөсөн гарын ар: бага зэргийн цайвар
🤚🏽	гарын ар, дунд зэргийн, өргөсөн, өргөсөн гарын ар, өргөсөн гарын ар: дунд зэргийн
🤚🏾	бордуу, гарын ар, өргөсөн, өргөсөн гарын ар, өргөсөн гарын ар: бордуу
🤚🏿	бор, гарын ар, өргөсөн, өргөсөн гарын ар, өргөсөн гарын ар: бор
🖐️	гар, салгасан, хуруу, хуруунуудаа салгасан гарын алга, хуруунуудыг салгасан гар
🖐🏻	гар, салгасан, хуруу, хуруунуудаа салгасан гарын алга, хуруунуудаа салгасан гарын алга: цайвар, хуруунуудыг салгасан гар, цайвар
🖐🏼	бага зэргийн цайвар, гар, салгасан, хуруу, хуруунуудаа салгасан гарын алга, хуруунуудаа салгасан гарын алга: бага зэргийн цайвар, хуруунуудыг салгасан гар
🖐🏽	гар, дунд зэргийн, салгасан, хуруу, хуруунуудаа салгасан гарын алга, хуруунуудаа салгасан гарын алга: дунд зэргийн, хуруунуудыг салгасан гар
🖐🏾	бордуу, гар, салгасан, хуруу, хуруунуудаа салгасан гарын алга, хуруунуудаа салгасан гарын алга: бордуу, хуруунуудыг салгасан гар
🖐🏿	бор, гар, салгасан, хуруу, хуруунуудаа салгасан гарын алга, хуруунуудаа салгасан гарын алга: бор, хуруунуудыг салгасан гар
✋	гар, өргөсөн гар
✋🏻	гар, цайвар, өргөсөн гар, өргөсөн гар: цайвар
✋🏼	бага зэргийн цайвар, гар, өргөсөн гар, өргөсөн гар: бага зэргийн цайвар
✋🏽	гар, дунд зэргийн, өргөсөн гар, өргөсөн гар: дунд зэргийн
✋🏾	бордуу, гар, өргөсөн гар, өргөсөн гар: бордуу
✋🏿	бор, гар, өргөсөн гар, өргөсөн гар: бор
🖖	вулкан, вулкан мэндчилгээ, гар, дохио зангаа, мэндчилгээ
🖖🏻	вулкан, вулкан мэндчилгээ: цайвар, гар, дохио зангаа, мэндчилгээ, цайвар
🖖🏼	бага зэргийн цайвар, вулкан, вулкан мэндчилгээ: бага зэргийн цайвар, гар, дохио зангаа, мэндчилгээ
🖖🏽	вулкан, вулкан мэндчилгээ: дунд зэргийн, гар, дохио зангаа, дунд зэргийн, мэндчилгээ
🖖🏾	бордуу, вулкан, вулкан мэндчилгээ: бордуу, гар, дохио зангаа, мэндчилгээ
🖖🏿	бор, вулкан, вулкан мэндчилгээ: бор, гар, дохио зангаа, мэндчилгээ
🫱	баруун, баруун тийш, баруун тийш чиглэсэн гар, гар
🫱🏻	баруун, баруун тийш, баруун тийш чиглэсэн гар, баруун тийш чиглэсэн гар: цайвар, гар, цайвар
🫱🏼	бага зэргийн цайвар, баруун, баруун тийш, баруун тийш чиглэсэн гар, баруун тийш чиглэсэн гар: бага зэргийн цайвар, гар
🫱🏽	баруун, баруун тийш, баруун тийш чиглэсэн гар, баруун тийш чиглэсэн гар: дунд зэргийн, гар, дунд зэргийн
🫱🏾	баруун, баруун тийш, баруун тийш чиглэсэн гар, баруун тийш чиглэсэн гар: бордуу, бордуу, гар
🫱🏿	баруун, баруун тийш, баруун тийш чиглэсэн гар, баруун тийш чиглэсэн гар: бор, бор, гар
🫱🏻‍🫲🏼	бага зэргийн цайвар, барилт, гар, гар барилт: цайвар бага зэргийн цайвар, цайвар
🫱🏻‍🫲🏽	барилт, гар, гар барилт: цайвар дунд зэргийн, дунд зэргийн, цайвар
🫱🏻‍🫲🏾	барилт, бордуу, гар, гар барилт: цайвар бордуу, цайвар
🫱🏻‍🫲🏿	барилт, бор, гар, гар барилт: цайвар бор, цайвар
🫱🏼‍🫲🏻	бага зэргийн цайвар, барилт, гар, гар барилт: бага зэргийн цайвар цайвар, цайвар
🫱🏼‍🫲🏽	бага зэргийн цайвар, барилт, гар, гар барилт: бага зэргийн цайвар дунд зэргийн, дунд зэргийн
🫱🏼‍🫲🏾	бага зэргийн цайвар, барилт, бордуу, гар, гар барилт: бага зэргийн цайвар бордуу
🫱🏼‍🫲🏿	бага зэргийн цайвар, барилт, бор, гар, гар барилт: бага зэргийн цайвар бор
🫱🏽‍🫲🏻	барилт, гар, гар барилт: дунд зэргийн цайвар, дунд зэргийн, цайвар
🫱🏽‍🫲🏼	бага зэргийн цайвар, барилт, гар, гар барилт: дунд зэргийн бага зэргийн цайвар, дунд зэргийн
🫱🏽‍🫲🏾	барилт, бордуу, гар, гар барилт: дунд зэргийн бордуу, дунд зэргийн
🫱🏽‍🫲🏿	барилт, бор, гар, гар барилт: дунд зэргийн бор, дунд зэргийн
🫱🏾‍🫲🏻	барилт, бордуу, гар, гар барилт: бордуу цайвар, цайвар
🫱🏾‍🫲🏼	бага зэргийн цайвар, барилт, бордуу, гар, гар барилт: бордуу бага зэргийн цайвар
